"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
93,6764,2.25,Dalton GRANT,08 APR 1966,GBR,3,Nice (FRA),12 JUL 1995,1135
94,6764,2.25,Ettore CERESOLI,11 APR 1970,ITA,3,Nice (FRA),12 JUL 1995,1135
95,6764,2.25,Jean-Charles GICQUEL,24 FEB 1967,FRA,5,Nice (FRA),12 JUL 1995,1135
96,6764,2.25,Sorin MATEI,06 JUL 1963,ROU,6,Nice (FRA),12 JUL 1995,1135
97,6764,2.25,Khemraj NAIKO,23 AUG 1972,MRI,1,Compiégne (FRA),12 JUL 1995,1135
98,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,8,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1135
99,6764,2.25,Jarosław KOTEWICZ,16 MAR 1969,POL,8,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1135
0,6764,2.25,Dragutin TOPIĆ,12 MAR 1971,YUG,8,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1135
1,6764,2.25,Ian THOMPSON,08 DEC 1968,BAH,11,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1135
2,6764,2.25,Charles AUSTIN,19 DEC 1967,USA,9,Zürich (SUI),16 AUG 1995,1135
3,6764,2.25,Patrik SJÖBERG,05 JAN 1965,SWE,10,Zürich (SUI),16 AUG 1995,1135
4,6764,2.25,Tony BARTON,17 OCT 1969,USA,11,Zürich (SUI),16 AUG 1995,1135
5,6764,2.25,Ray DOAKES,12 AUG 1973,USA,6,Fukuoka (JPN),01 SEP 1995,1135
6,6764,2.25,Steve SMITH,29 MAR 1973,GBR,3,"Olympiastadion, Berlin (GER)",01 SEP 1995,1135
7,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,3,"Olympiastadion, Berlin (GER)",01 SEP 1995,1135
8,6764,2.25,Troy KEMP,18 JUN 1966,BAH,5,"Olympiastadion, Berlin (GER)",01 SEP 1995,1135
9,6764,2.25,Tony BARTON,17 OCT 1969,USA,6,"Olympiastadion, Berlin (GER)",01 SEP 1995,1135
10,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,7,"Olympiastadion, Berlin (GER)",01 SEP 1995,1135
11,6764,2.25,Sergiy DYMCHENKO,23 AUG 1967,UKR,2,Berdichev (UKR),08 SEP 1995,1135
12,6764,2.25,Brendan REILLY,23 DEC 1972,GBR,2,Salgótarján (HUN),11 SEP 1995,1135
13,6764,2.25,Didier DETCHÉNIQUE,04 OCT 1972,FRA,1,Evry-Bondoufle (FRA),07 OCT 1995,1135
14,6764,2.25,Brian BROWN,09 JAN 1967,USA,1,"Tempe, AZ (USA)",30 MAR 1996,1135
15,6764,2.25,Brian BROWN,09 JAN 1967,USA,1,"Tempe, AZ (USA)",06 APR 1996,1135
16,6764,2.25,Wolfgang KREIßIG,29 AUG 1970,GER,1,Cape Town (RSA),12 APR 1996,1135
17,6764,2.25,Donald DRIVER,02 FEB 1975,USA,1,"Baton Rouge, LA (USA)",12 APR 1996,1135
18,6764,2.25,Yuanming GAO,22 NOV 1975,CHN,2,Beijing (CHN),18 APR 1996,1135
19,6764,2.25,Matt HEMINGWAY,24 OCT 1972,USA,1,"Walnut, CA (USA)",20 APR 1996,1135
20,6764,2.25,Luca TOSO,15 FEB 1964,ITA,1,Arzignano (ITA),28 APR 1996,1135
21,6764,2.25,Dalton GRANT,08 APR 1966,GBR,3,Rio de Janeiro (BRA),05 MAY 1996,1135
22,6764,2.25,Randy JENKINS,18 SEP 1970,USA,4,Rio de Janeiro (BRA),05 MAY 1996,1135
23,6764,2.25,Lambros PAPAKOSTAS,20 OCT 1969,GRE,1,Athina (GRE),08 MAY 1996,1135
24,6764,2.25,Lee POOL,1971,USA,1,"College Station, TX (USA)",09 MAY 1996,1135
25,6764,2.25,Vyacheslav TYRTYSHNIK,16 JAN 1971,UKR,2,Kyiv (UKR),18 MAY 1996,1135
26,6764,2.25,Henry PATTERSON,27 MAY 1975,USA,1,Oxford (GBR),18 MAY 1996,1135
27,6764,2.25,Alessandro CANALE,15 MAY 1969,ITA,1,Bologna (ITA),26 MAY 1996,1135
28,6764,2.25,Mustapha RAÏFAK,09 SEP 1975,FRA,2,Dakar (SEN),27 MAY 1996,1135
29,6764,2.25,Przemysław RADKIEWICZ,25 AUG 1970,POL,1,Białystok (POL),01 JUN 1996,1135
30,6764,2.25,Luca TOSO,15 FEB 1964,ITA,4,Roma (ITA),05 JUN 1996,1135
31,6764,2.25,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Tel Aviv (ISR),16 JUN 1996,1135
32,6764,2.25,Håkon SÄRNBLOM,03 MAR 1966,NOR,1,Sollentuna (SWE),16 JUN 1996,1135
33,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,1,Haugesund (NOR),21 JUN 1996,1135
34,6764,2.25,Patrik SJÖBERG,05 JAN 1965,SWE,2,Haugesund (NOR),21 JUN 1996,1135
35,6764,2.25,Håkon SÄRNBLOM,03 MAR 1966,NOR,3,Haugesund (NOR),21 JUN 1996,1135
36,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,1,Lisboa (POR),28 JUN 1996,1135
37,6764,2.25,Dalton GRANT,08 APR 1966,GBR,4,Paris (FRA),28 JUN 1996,1135
38,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,4,Gateshead (GBR),30 JUN 1996,1135
39,6764,2.25,Christophe DAMIEN,22 JAN 1973,FRA,1,Dôle (FRA),02 JUL 1996,1135
40,6764,2.25,Christian RHODEN,27 MAR 1974,GER,1,Reutlingen (GER),03 JUL 1996,1135
41,6764,2.25,Charles LEFRANCOIS,19 DEC 1972,CAN,3,Lausanne (SUI),03 JUL 1996,1135
42,6764,2.25,Randy JENKINS,18 SEP 1970,USA,3,Lausanne (SUI),03 JUL 1996,1135
43,6764,2.25,Steve SMITH,29 MAR 1973,GBR,5,Oslo (NOR),05 JUL 1996,1135
44,6764,2.25,Håkon SÄRNBLOM,03 MAR 1966,NOR,6,Oslo (NOR),05 JUL 1996,1135
45,6764,2.25,Konstantin MATUSEVICH,25 FEB 1971,ISR,6,Nice (FRA),10 JUL 1996,1135
46,6764,2.25,Stevan ZORIĆ,25 MAY 1971,YUG,7,Nice (FRA),10 JUL 1996,1135
47,6764,2.25,Jarosław KOTEWICZ,16 MAR 1969,POL,8,Nice (FRA),10 JUL 1996,1135
48,6764,2.25,Christophe DAMIEN,22 JAN 1973,FRA,9,Nice (FRA),10 JUL 1996,1135
49,6764,2.25,Itai MARGALIT,25 JAN 1970,ISR,1,Tel Aviv (ISR),18 JUL 1996,1135
50,6764,2.25,Javier SOTOMAYOR,13 OCT 1967,CUB,11,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1135
51,6764,2.25,Jarosław KOTEWICZ,16 MAR 1969,POL,11,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1135
52,6764,2.25,Troy KEMP,18 JUN 1966,BAH,13,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1135
53,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,14,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1135
54,6764,2.25,Staffan STRAND,18 APR 1976,SWE,1,Helsingborg (SWE),04 AUG 1996,1135
55,6764,2.25,István KOVÁCS,09 OCT 1973,HUN,1,Veszprém (HUN),11 AUG 1996,1135
56,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,1,London (GBR),11 AUG 1996,1135
57,6764,2.25,Dalton GRANT,08 APR 1966,GBR,2,London (GBR),11 AUG 1996,1135
58,6764,2.25,Dragutin TOPIĆ,12 MAR 1971,YUG,3,Zürich (SUI),14 AUG 1996,1135
59,6764,2.25,Artur PARTYKA,25 JUL 1969,POL,4,Zürich (SUI),14 AUG 1996,1135
60,6764,2.25,Wolfgang KREIßIG,29 AUG 1970,GER,5,Zürich (SUI),14 AUG 1996,1135
61,6764,2.25,Mika POLKU,19 JUL 1975,FIN,2,Helsinki (FIN),23 AUG 1996,1135
62,6764,2.25,Jan JANKŮ,10 AUG 1971,CZE,1,Viersen (GER),25 AUG 1996,1135
63,6764,2.25,Patrik SJÖBERG,05 JAN 1965,SWE,3,Sheffield (GBR),25 AUG 1996,1135
64,6764,2.25,Dalton GRANT,08 APR 1966,GBR,4,Sheffield (GBR),25 AUG 1996,1135
65,6764,2.25,Steve SMITH,29 MAR 1973,GBR,4,Sheffield (GBR),25 AUG 1996,1135
66,6764,2.25,Mark MANDY,19 NOV 1972,IRL,4,Sheffield (GBR),25 AUG 1996,1135
67,6764,2.25,Staffan STRAND,18 APR 1976,SWE,1,Fredrikstad (NOR),07 SEP 1996,1135
68,6764,2.25,Dragutin TOPIĆ,12 MAR 1971,YUG,5,"Arena Civica, Milano (ITA)",07 SEP 1996,1135
69,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,6,"Arena Civica, Milano (ITA)",07 SEP 1996,1135
70,6764,2.25,Vyacheslav TYRTYSHNIK,16 JAN 1971,UKR,2,Zaporozhye (UKR),16 SEP 1996,1135
71,6764,2.25,Didier DETCHÉNIQUE,04 OCT 1972,FRA,1,Réduit (MRI),21 SEP 1996,1135
72,6764,2.25,Jan JANKŮ,10 AUG 1971,CZE,1,Uhersky Brod (CZE),29 SEP 1996,1135
73,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,1,Canberra (AUS),11 JAN 1997,1135
74,6764,2.25,Glenn HOWARD,01 APR 1976,NZL,1,Christchurch (NZL),09 MAR 1997,1135
75,6764,2.25,Ivan WAGNER,17 DEC 1976,USA,1,"Austin, TX (USA)",05 APR 1997,1135
76,6764,2.25,Staffan STRAND,18 APR 1976,SWE,2,"Austin, TX (USA)",05 APR 1997,1135
77,6764,2.25,Cameron WRIGHT,07 NOV 1972,USA,1,"Lawrence, KS (USA)",17 APR 1997,1135
78,6764,2.25,Sam HILL,01 SEP 1972,USA,2,"Lawrence, KS (USA)",17 APR 1997,1135
79,6764,2.25,Terrance BEAN,1975,USA,1,"Nacogdoches, TX (USA)",18 APR 1997,1135
80,6764,2.25,Quinton MCLEOD,,USA,2,"Nacogdoches, TX (USA)",18 APR 1997,1135
81,6764,2.25,Michael ROBERSON,1974,USA,3,"Nacogdoches, TX (USA)",18 APR 1997,1135
82,6764,2.25,Greg WALKER,15 APR 1975,USA,2,"Walnut, CA (USA)",20 APR 1997,1135
83,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,2,Doha (QAT),24 APR 1997,1135
84,6764,2.25,Arturo ORTIZ,18 SEP 1966,ESP,3,Doha (QAT),24 APR 1997,1135
85,6764,2.25,Jin-taek LEE,13 APR 1972,KOR,1,Hiroshima (JPN),29 APR 1997,1135
86,6764,2.25,Didier DETCHÉNIQUE,04 OCT 1972,FRA,1,Fort-de-France (FRA),01 MAY 1997,1135
87,6764,2.25,Dalton GRANT,08 APR 1966,GBR,2,Fort-de-France (FRA),01 MAY 1997,1135
88,6764,2.25,Tray BARLEY,24 JAN 1973,USA,1,La Gosier (FRA),03 MAY 1997,1135
89,6764,2.25,Dalton GRANT,08 APR 1966,GBR,2,La Gosier (FRA),03 MAY 1997,1135
90,6764,2.25,Jan JANKŮ,10 AUG 1971,CZE,1,Uhersky Brod (CZE),14 MAY 1997,1135
91,6764,2.25,Svatoslav TON,20 OCT 1978,CZE,2,Uhersky Brod (CZE),14 MAY 1997,1135
92,6764,2.25,Eugene GRUNDY,19 AUG 1975,USA,2,"Auburn, AL (USA)",18 MAY 1997,1135
93,6764,2.25,James BALLARD,11 DEC 1975,USA,3,"Auburn, AL (USA)",18 MAY 1997,1135
94,6764,2.25,Yuriy PAKHLYAYEV,20 DEC 1974,KAZ,1,Almaty (KAZ),25 MAY 1997,1135
95,6764,2.25,Itai MARGALIT,25 JAN 1970,ISR,1,Tel Aviv (ISR),27 MAY 1997,1135
96,6764,2.25,Konstantin MATUSEVICH,25 FEB 1971,ISR,2,Tel Aviv (ISR),27 MAY 1997,1135
97,6764,2.25,Javier SOTOMAYOR,13 OCT 1967,CUB,5,St-Denis (FRA),02 JUN 1997,1135
98,6764,2.25,Stevan ZORIĆ,25 MAY 1971,YUG,3,Praha (CZE),07 JUN 1997,1135
99,6764,2.25,John THORP,1973,USA,1,"Dedham, MA (USA)",07 JUN 1997,1135
0,6764,2.25,Dimitros KOKOTIS,12 APR 1972,GRE,1,Padova (ITA),08 JUN 1997,1135
1,6764,2.25,Martin BUß,07 APR 1976,GER,1,Hexham (GBR),14 JUN 1997,1135
2,6764,2.25,Tray BARLEY,24 JAN 1973,USA,5,"Indianapolis, IN (USA)",15 JUN 1997,1135
3,6764,2.25,Ray DOAKES,12 AUG 1973,USA,5,"Indianapolis, IN (USA)",15 JUN 1997,1135
4,6764,2.25,Greg WALKER,15 APR 1975,USA,7,"Indianapolis, IN (USA)",15 JUN 1997,1135
5,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,1,Cork (IRL),21 JUN 1997,1135
6,6764,2.25,Elvir KREHMIĆ,27 APR 1973,BIH,3,Zagreb (CRO),27 JUN 1997,1135
7,6764,2.25,Gilmar MAYO,30 SEP 1969,COL,1,San Juan (PUR),28 JUN 1997,1135
8,6764,2.25,Ramon KAJU,19 FEB 1973,EST,ce,Tallinn (EST),28 JUN 1997,1135
9,6764,2.25,Christian RHODEN,27 MAR 1974,GER,2,Frankfurt (GER),29 JUN 1997,1135
10,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,3,Sheffield (GBR),29 JUN 1997,1135
11,6764,2.25,Brendan REILLY,23 DEC 1972,GBR,4,Sheffield (GBR),29 JUN 1997,1135
12,6764,2.25,Staffan STRAND,18 APR 1976,SWE,1,Sollentuna (SWE),02 JUL 1997,1135
13,6764,2.25,Brian BROWN,09 JAN 1967,USA,3,Oslo (NOR),04 JUL 1997,1135
14,6764,2.25,Gilmar MAYO,30 SEP 1969,COL,1,Alcalá de Henáres (ESP),05 JUL 1997,1135
15,6764,2.25,Christian RHODEN,27 MAR 1974,GER,2,Byrkjelo (NOR),13 JUL 1997,1135
16,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,3,Byrkjelo (NOR),13 JUL 1997,1135
17,6764,2.25,Itai MARGALIT,25 JAN 1970,ISR,2,Tel Aviv (ISR),17 JUL 1997,1135
18,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,1,Hechtel (BEL),19 JUL 1997,1135
19,6764,2.25,Konstantinos LIAPIS,01 MAY 1973,GRE,2,Athina (GRE),20 JUL 1997,1135
20,6764,2.25,Oleg VOROBEY,24 NOV 1970,BLR,2,Tata (HUN),22 JUL 1997,1135
21,6764,2.25,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Guadalajara (ESP),25 JUL 1997,1135
22,6764,2.25,Oleg VOROBEY,24 NOV 1970,BLR,1,Budapest (HUN),26 JUL 1997,1135
23,6764,2.25,Jan JANKŮ,10 AUG 1971,CZE,12,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1135
24,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,2,Bühl (GER),22 AUG 1997,1135
25,6764,2.25,Konstantin MATUSEVICH,25 FEB 1971,ISR,3,Bühl (GER),22 AUG 1997,1135
26,6764,2.25,István KOVÁCS,09 OCT 1973,HUN,1,Szolnok (HUN),07 SEP 1997,1135
27,6764,2.25,Hongyong BI,16 NOV 1974,CHN,3,Shanghai (CHN),19 OCT 1997,1135
28,6764,2.25,Yongzheng WAN,02 JUN 1972,CHN,4,Shanghai (CHN),19 OCT 1997,1135
29,6764,2.25,Yoshiteru KAIHOKO,19 NOV 1971,JPN,1,Hamamatsu (JPN),03 NOV 1997,1135
30,6764,2.25,Chris ANDERSON,06 APR 1968,AUS,1,Perth (AUS),13 DEC 1997,1135
31,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,1,Hobart (AUS),22 FEB 1998,1135
32,6764,2.25,Gavin LENDIS,26 APR 1977,RSA,1,Germiston (RSA),07 MAR 1998,1135
33,6764,2.25,Nathan LEEPER,13 JUN 1977,USA,1,"El Paso, TX (USA)",28 MAR 1998,1135
34,6764,2.25,Brian BROWN,09 JAN 1967,USA,1,"Gainesville, FL (USA)",28 MAR 1998,1135
35,6764,2.25,Hollis CONWAY,08 JAN 1967,USA,1,"Lafayette, LA (USA)",28 MAR 1998,1135
36,6764,2.25,Charles AUSTIN,19 DEC 1967,USA,2,"Austin, TX (USA)",04 APR 1998,1135
37,6764,2.25,Jeremy FISCHER,17 FEB 1976,USA,1,"Walnut, CA (USA)",19 APR 1998,1135
38,6764,2.25,Shane LAVY,15 FEB 1976,USA,2,"Walnut, CA (USA)",19 APR 1998,1135
39,6764,2.25,Nathan LEEPER,13 JUN 1977,USA,3,"Walnut, CA (USA)",19 APR 1998,1135
40,6764,2.25,Charles BURNEY,28 SEP 1975,USA,4,"Walnut, CA (USA)",19 APR 1998,1135
41,6764,2.25,Jamie NIETO,02 NOV 1976,USA,5,"Walnut, CA (USA)",19 APR 1998,1135
42,6764,2.25,Stephen SMITH,11 JAN 1971,USA,6,"Walnut, CA (USA)",19 APR 1998,1135
43,6764,2.25,Didier DETCHÉNIQUE,04 OCT 1972,FRA,1,Dakar (SEN),25 APR 1998,1135
44,6764,2.25,Brian BROWN,09 JAN 1967,USA,1,"Des Moines, IA (USA)",25 APR 1998,1135
45,6764,2.25,Mark BOSWELL,28 JUL 1977,CAN,1,"Philadelphia, PA (USA)",25 APR 1998,1135
46,6764,2.25,Isik BAYRAKTAR,09 JAN 1972,TUR,1,Ankara (TUR),02 MAY 1998,1135
47,6764,2.25,Brian BROWN,09 JAN 1967,USA,1,Shizuoka (JPN),03 MAY 1998,1135
48,6764,2.25,Takahiro KIMINO,19 FEB 1973,JPN,2,Shizuoka (JPN),03 MAY 1998,1135
49,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,2,Doha (QAT),07 MAY 1998,1135
50,6764,2.25,Jin-taek LEE,13 APR 1972,KOR,1,Osaka (JPN),09 MAY 1998,1135
51,6764,2.25,Brian BROWN,09 JAN 1967,USA,2,Osaka (JPN),09 MAY 1998,1135
52,6764,2.25,Troy KEMP,18 JUN 1966,BAH,3,Osaka (JPN),09 MAY 1998,1135
53,6764,2.25,Takahisa YOSHIDA,17 FEB 1970,JPN,4,Osaka (JPN),09 MAY 1998,1135
54,6764,2.25,Ed BROXTERMANN,28 NOV 1973,USA,1,"Manhattan, KS (USA)",09 MAY 1998,1135
55,6764,2.25,Ivan BERNASCONI,19 OCT 1974,ITA,1,Piovene Rocchette (ITA),10 MAY 1998,1135
56,6764,2.25,Martin BUß,07 APR 1976,GER,1,Hagen (GER),16 MAY 1998,1135
57,6764,2.25,Ben CHALLENGER,07 MAR 1978,GBR,1,Loughborough (GBR),17 MAY 1998,1135
58,6764,2.25,Ray DOAKES,12 AUG 1973,USA,2,Ciudad de México (MEX),23 MAY 1998,1135
59,6764,2.25,Staffan STRAND,18 APR 1976,SWE,1,"Columbus, OH (USA)",23 MAY 1998,1135
60,6764,2.25,Kenny EVANS,06 APR 1979,USA,1,"Gainesville, FL (USA)",24 MAY 1998,1135
61,6764,2.25,Lambros PAPAKOSTAS,20 OCT 1969,GRE,1,Chania (GRE),27 MAY 1998,1135
62,6764,2.25,Dimitros KOKOTIS,12 APR 1972,GRE,2,Chania (GRE),27 MAY 1998,1135
63,6764,2.25,Konstantinos LIAPIS,01 MAY 1973,GRE,3,Chania (GRE),27 MAY 1998,1135
64,6764,2.25,Charles AUSTIN,19 DEC 1967,USA,1,"Palo Alto, CA (USA)",31 MAY 1998,1135
65,6764,2.25,Jeremy FISCHER,17 FEB 1976,USA,2,"Buffalo, NY (USA)",04 JUN 1998,1135
66,6764,2.25,Staffan STRAND,18 APR 1976,SWE,3,"Buffalo, NY (USA)",04 JUN 1998,1135
67,6764,2.25,Lambros PAPAKOSTAS,20 OCT 1969,GRE,1,Budapest (HUN),05 JUN 1998,1135
68,6764,2.25,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Beograd (SRB),06 JUN 1998,1135
69,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,1,"Stadion Rošický, Praha (CZE)",08 JUN 1998,1135
70,6764,2.25,Christian RHODEN,27 MAR 1974,GER,1,Sinn (GER),20 JUN 1998,1135
71,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,1,Praha (CZE),20 JUN 1998,1135
72,6764,2.25,Jan JANKŮ,10 AUG 1971,CZE,2,Praha (CZE),20 JUN 1998,1135
73,6764,2.25,Brian BROWN,09 JAN 1967,USA,3,"New Orleans, LA (USA)",21 JUN 1998,1135
74,6764,2.25,Hollis CONWAY,08 JAN 1967,USA,3,"New Orleans, LA (USA)",21 JUN 1998,1135
75,6764,2.25,Stephen SMITH,11 JAN 1971,USA,5,"New Orleans, LA (USA)",21 JUN 1998,1135
76,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,3,"Petrovskiy Stadium, St. Petersburg (RUS)",27 JUN 1998,1135
77,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,1,Brisbane (AUS),04 JUL 1998,1135
78,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,4,Zagreb (CRO),07 JUL 1998,1135
79,6764,2.25,Troy KEMP,18 JUN 1966,BAH,4,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1135
80,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,4,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1135
81,6764,2.25,Javier SOTOMAYOR,13 OCT 1967,CUB,6,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1135
82,6764,2.25,Lambros PAPAKOSTAS,20 OCT 1969,GRE,6,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1135
83,6764,2.25,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Tel Aviv (ISR),09 JUL 1998,1135
84,6764,2.25,Ignacio PÉREZ,12 APR 1973,ESP,1,Alcalá de Henáres (ESP),11 JUL 1998,1135
85,6764,2.25,Troy KEMP,18 JUN 1966,BAH,4,Nice (FRA),16 JUL 1998,1135
86,6764,2.25,Tim FORSYTH,17 AUG 1973,AUS,4,Nice (FRA),16 JUL 1998,1135
87,6764,2.25,Dalton GRANT,08 APR 1966,GBR,4,Nice (FRA),16 JUL 1998,1135
88,6764,2.25,Martin BUß,07 APR 1976,GER,4,Nice (FRA),16 JUL 1998,1135
89,6764,2.25,Lambros PAPAKOSTAS,20 OCT 1969,GRE,4,Nice (FRA),16 JUL 1998,1135
90,6764,2.25,Brendan REILLY,23 DEC 1972,GBR,2,Gateshead (GBR),19 JUL 1998,1135
91,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,4,"New York, NY (USA)",22 JUL 1998,1135
92,6764,2.25,Troy KEMP,18 JUN 1966,BAH,5,"New York, NY (USA)",22 JUL 1998,1135
93,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,4,St. Louis (USA),25 JUL 1998,1135
94,6764,2.25,Stefan HOLM,25 MAY 1976,SWE,3,Paris (FRA),29 JUL 1998,1135
95,6764,2.25,Brian BROWN,09 JAN 1967,USA,4,Paris (FRA),29 JUL 1998,1135
96,6764,2.25,Gennadiy MOROZ,27 MAY 1978,BLR,1,Minsk (BLR),01 AUG 1998,1135
97,6764,2.25,Staffan STRAND,18 APR 1976,SWE,7,Zürich (SUI),12 AUG 1998,1135
98,6764,2.25,Artur PARTYKA,25 JUL 1969,POL,8,Zürich (SUI),12 AUG 1998,1135
99,6764,2.25,Dalton GRANT,08 APR 1966,GBR,9,Zürich (SUI),12 AUG 1998,1135
0,6764,2.25,Martin BUß,07 APR 1976,GER,2.0,Bruxelles (BEL),28 AUG 1998,1135
1,6764,2.25,Martin BUß,07 APR 1976,GER,5.0,Moskva (RUS),05 SEP 1998,1135
2,6764,2.25,Stefan HOLM,25 MAY 1976,SWE,6.0,Moskva (RUS),05 SEP 1998,1135
3,6764,2.25,Sergey KLYUGIN,24 MAR 1974,RUS,1.0,Salgótarján (HUN),07 SEP 1998,1135
4,6764,2.25,Vyacheslav TYRTYSHNIK,16 JAN 1971,UKR,2.0,Berdichev (UKR),11 SEP 1998,1135
5,6764,2.25,Ruslan HLYVYNSKY,07 FEB 1975,UKR,3.0,Berdichev (UKR),11 SEP 1998,1135
6,6764,2.25,Martin BUß,07 APR 1976,GER,4.0,"SGJ, Johannesburg (RSA)",13 SEP 1998,1135
7,6764,2.25,Elvir KREHMIĆ,27 APR 1973,BIH,1.0,Tokyo (JPN),19 SEP 1998,1135
8,6764,2.25,Yoshiteru KAIHOKO,19 NOV 1971,JPN,2.0,Tokyo (JPN),19 SEP 1998,1135
9,6764,2.25,Chris ANDERSON,06 APR 1968,AUS,1.0,Perth (AUS),06 MAR 1999,1135
10,6764,2.25,Cameron WRIGHT,07 NOV 1972,USA,1.0,"Tallahassee, FL (USA)",20 MAR 1999,1135
11,6764,2.25,Gregory ROBERTS,16 JUL 1976,USA,1.0,"Tuscaloosa, AL (USA)",27 MAR 1999,1135
12,6764,2.25,Shane LAVY,15 FEB 1976,USA,1.0,"Claremont, CA (USA)",16 APR 1999,1135
13,6764,2.25,Henry PATTERSON,27 MAY 1975,USA,1.0,"Walnut, CA (USA)",18 APR 1999,1135
14,6764,2.25,Steve PARKER,04 JUL 1972,USA,3.0,"Walnut, CA (USA)",18 APR 1999,1135
15,6764,2.25,Shane LAVY,15 FEB 1976,USA,4.0,"Walnut, CA (USA)",18 APR 1999,1135
16,6764,2.25,Mark BOSWELL,28 JUL 1977,CAN,1.0,"Philadelphia, PA (USA)",24 APR 1999,1135
17,6764,2.25,Oleg VOROBEY,24 NOV 1970,BLR,1.0,Košice (SVK),01 MAY 1999,1135
18,6764,2.25,Ruslan STEPANOV,19 SEP 1971,UKR,2.0,Košice (SVK),01 MAY 1999,1135
19,6764,2.25,Jason BONESS,11 FEB 1980,USA,1.0,"Cedar Falls, IA (USA)",01 MAY 1999,1135
20,6764,2.25,Martin BUß,07 APR 1976,GER,1.0,Salzgitter (GER),15 MAY 1999,1135
21,6764,2.25,Dave FURMAN,05 NOV 1978,USA,1.0,"Athens, GA (USA)",16 MAY 1999,1135
22,6764,2.25,Sergey KLYUGIN,24 MAR 1974,RUS,1.0,Kalamata (GRE),22 MAY 1999,1135
23,6764,2.25,Dragutin TOPIĆ,12 MAR 1971,YUG,2.0,Kalamata (GRE),22 MAY 1999,1135
24,6764,2.25,Dimitros KOKOTIS,12 APR 1972,GRE,3.0,Kalamata (GRE),22 MAY 1999,1135
25,6764,2.25,Staffan STRAND,18 APR 1976,SWE,1.0,"West Lafayette, IN (USA)",22 MAY 1999,1135
26,6764,2.25,Ben CHALLENGER,07 MAR 1978,GBR,1.0,Loughborough (GBR),23 MAY 1999,1135
27,6764,2.25,Metin DURMUŞOĞLU,11 JAN 1974,TUR,1.0,Athina (GRE),29 MAY 1999,1135
28,6764,2.25,Sergey KLYUGIN,24 MAR 1974,RUS,2.0,Athina (GRE),29 MAY 1999,1135
29,6764,2.25,Vyacheslav VORONIN,05 APR 1974,RUS,1.0,Moskva (RUS),04 JUN 1999,1135
30,6764,2.25,Steve SMITH,29 MAR 1973,GBR,1.0,Birmingham (GBR),05 JUN 1999,1135
31,6764,2.25,Sergiy DYMCHENKO,23 AUG 1967,UKR,2.0,Lahti (FIN),05 JUN 1999,1135
32,6764,2.25,Steinar HOEN,08 FEB 1971,NOR,3.0,Lahti (FIN),05 JUN 1999,1135
33,6764,2.25,Igor PAKLIN,15 JUN 1963,KGZ,1.0,Bishkek (KGZ),10 JUN 1999,1135
34,6764,2.25,Tomáš JANKŮ,27 DEC 1974,CZE,3.0,Villeneuve d'Ascq (FRA),13 JUN 1999,1135
